datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2016-12-28,0.20,-2.52,-5.70,5.50,-0.10,93.38,0.49,NA,NA
2016-12-29,0.20,-1.88,-6.00,6.60,0.30,92.35,0.51,NA,NA
2016-12-30,0.00,0.23,-5.50,5.10,-0.20,95.48,0.62,NA,NA
2016-12-31,0.00,6.48,4.00,7.70,5.85,97.32,0.94,NA,NA
2017-01-01,10.00,4.54,0.70,7.40,4.05,94.24,0.80,NA,NA
2017-01-02,0.20,0.19,-2.50,3.80,0.65,92.17,0.57,NA,NA
2017-01-03,0.20,1.82,-2.60,4.50,0.95,87.59,0.61,NA,NA
2017-01-04,0.00,3.38,-2.50,7.80,2.65,84.34,0.67,NA,NA
2017-01-05,0.20,-2.74,-5.90,4.00,-0.95,87.87,0.44,NA,NA
2017-01-06,4.00,1.23,-6.60,5.90,-0.35,92.05,0.64,NA,NA
2017-01-07,0.20,7.74,5.20,10.00,7.60,99.41,1.05,NA,NA
2017-01-08,0.60,7.49,5.90,10.00,7.95,98.17,1.02,NA,NA
2017-01-09,1.20,6.33,1.90,8.80,5.35,93.05,0.90,NA,NA
2017-01-10,0.20,6.11,1.20,8.30,4.75,86.02,0.81,NA,NA
2017-01-11,0.00,7.46,5.10,10.50,7.80,72.45,0.76,NA,NA
2017-01-12,9.00,3.04,-0.20,5.30,2.55,86.58,0.66,NA,NA
2017-01-13,0.20,1.80,-0.10,5.60,2.75,81.87,0.57,NA,NA
2017-01-14,1.60,2.35,-0.80,4.60,1.90,88.15,0.64,NA,NA
2017-01-15,14.60,6.40,3.00,8.60,5.80,97.94,0.95,NA,NA
2017-01-16,7.40,6.01,3.50,8.20,5.85,98.31,0.92,NA,NA
2017-01-17,0.00,3.68,3.10,4.70,3.90,86.71,0.69,NA,NA
2017-01-18,0.00,3.07,1.00,5.10,3.05,86.88,0.66,NA,NA
2017-01-19,0.00,2.12,-1.10,6.30,2.60,95.81,0.68,NA,NA
2017-01-20,0.20,-0.25,-4.70,5.10,0.20,86.69,0.52,NA,NA
2017-01-21,0.00,-2.85,-6.90,2.80,-2.05,92.11,0.47,NA,NA
2017-01-22,0.00,-2.41,-7.30,4.60,-1.35,89.00,0.47,NA,NA
2017-01-23,0.20,0.46,-3.70,4.40,0.35,96.10,0.61,NA,NA
2017-01-24,0.00,-0.16,-4.30,8.00,1.85,92.18,0.57,NA,NA
2017-01-25,0.20,0.70,-3.50,2.70,-0.40,98.38,0.64,NA,NA
2017-01-26,0.00,-1.48,-5.00,0.10,-2.45,88.91,0.49,NA,NA
2017-01-27,2.20,-0.01,-6.50,4.60,-0.95,92.70,0.59,NA,NA
2017-01-28,2.00,4.89,2.00,8.10,5.05,90.13,0.78,NA,NA
2017-01-29,8.60,4.16,-0.30,7.20,3.45,97.30,0.81,NA,NA
2017-01-30,1.40,5.79,5.10,6.60,5.85,97.70,0.90,NA,NA
2017-01-31,6.00,7.10,5.30,9.80,7.55,98.86,1.00,NA,NA
2017-02-01,13.80,9.03,7.00,10.70,8.85,94.43,1.09,NA,NA
2017-02-02,5.60,10.08,8.70,11.10,9.90,88.34,1.09,NA,NA
2017-02-03,3.40,6.56,2.40,8.70,5.55,87.87,0.86,NA,NA
2017-02-04,0.80,2.45,-0.80,8.40,3.80,90.69,0.66,NA,NA
2017-02-05,0.20,2.33,-1.30,6.30,2.50,93.40,0.68,NA,NA
2017-02-06,5.60,1.02,-4.30,5.30,0.50,93.45,0.63,NA,NA
2017-02-07,2.80,6.28,4.30,10.20,7.25,88.50,0.84,NA,NA
2017-02-08,0.20,3.26,1.60,4.40,3.00,89.86,0.70,NA,NA
2017-02-09,0.00,0.93,0.30,1.50,0.90,84.24,0.55,NA,NA
2017-02-10,NA,0.65,0.10,2.20,1.15,89.79,0.57,NA,NA
2017-02-11,NA,0.82,0.00,2.00,1.00,92.31,0.60,NA,NA
2017-02-12,NA,2.18,1.30,3.90,2.60,93.85,0.67,NA,NA
2017-02-13,0.00,4.75,1.20,9.90,5.55,85.17,0.73,NA,NA
2017-02-14,0.20,4.93,0.00,9.00,4.50,89.03,0.78,NA,NA
2017-02-15,7.80,8.11,7.00,9.60,8.30,95.83,1.04,NA,NA
2017-02-16,0.00,7.42,4.30,11.80,8.05,87.58,0.90,NA,NA
2017-02-17,0.00,6.48,1.40,11.80,6.60,88.99,0.86,NA,NA
2017-02-18,0.00,5.70,2.70,8.90,5.80,95.14,0.87,NA,NA
2017-02-19,0.00,8.16,1.90,11.10,6.50,87.80,0.95,NA,NA
2017-02-20,0.00,11.60,8.30,15.30,11.80,87.57,1.19,NA,NA
2017-02-21,0.40,10.42,9.10,12.30,10.70,90.17,1.14,NA,NA
2017-02-22,0.00,11.20,9.90,13.70,11.80,84.96,1.13,NA,NA
2017-02-23,2.00,7.80,4.00,10.50,7.25,78.08,0.83,NA,NA
2017-02-24,0.00,4.63,1.00,9.00,5.00,74.44,0.62,NA,NA
2017-02-25,2.60,8.10,5.10,9.80,7.45,86.08,0.93,NA,NA
2017-02-26,1.00,8.86,6.50,10.40,8.45,85.37,0.97,NA,NA
2017-02-27,1.80,5.48,1.80,7.90,4.85,86.07,0.78,NA,NA
2017-02-28,3.00,3.52,-1.10,6.60,2.75,86.13,0.68,NA,NA
2017-03-01,3.60,5.63,0.30,8.70,4.50,82.47,0.75,NA,NA
2017-03-02,0.20,6.41,2.50,10.20,6.35,67.38,0.64,NA,NA
2017-03-03,14.60,6.70,3.70,9.50,6.60,93.99,0.93,NA,NA
2017-03-04,0.60,7.18,3.70,10.80,7.25,82.68,0.83,NA,NA
2017-03-05,8.00,5.63,4.30,8.50,6.40,84.75,0.77,NA,NA
2017-03-06,0.40,5.44,-0.80,10.00,4.60,80.97,0.72,NA,NA
2017-03-07,1.60,6.45,2.80,10.10,6.45,77.94,0.74,NA,NA
2017-03-08,3.40,9.69,5.10,13.60,9.35,88.05,1.05,NA,NA
2017-03-09,0.00,9.80,2.80,14.00,8.40,77.62,0.92,NA,NA
2017-03-10,0.00,8.20,2.80,11.70,7.25,92.41,1.02,NA,NA
2017-03-11,0.00,11.17,8.90,13.90,11.40,89.94,1.19,NA,NA
2017-03-12,6.40,9.50,5.80,12.70,9.25,88.65,1.05,NA,NA
2017-03-13,0.00,7.47,1.10,14.60,7.85,84.55,0.86,NA,NA
2017-03-14,0.00,9.66,4.20,14.30,9.25,88.35,1.06,NA,NA
2017-03-15,0.20,7.65,2.10,15.50,8.80,85.81,0.88,NA,NA
2017-03-16,0.40,6.31,1.00,9.90,5.45,91.54,0.88,NA,NA
2017-03-17,0.00,6.40,-0.20,10.40,5.10,83.19,0.80,NA,NA
2017-03-18,0.20,12.30,10.90,14.50,12.70,82.55,1.18,NA,NA
2017-03-19,0.00,11.53,10.10,14.40,12.25,82.63,1.12,NA,NA
2017-03-20,9.80,9.28,5.40,12.50,8.95,89.33,1.06,NA,NA
2017-03-21,1.60,5.55,2.30,9.20,5.75,73.13,0.66,NA,NA
2017-03-22,4.20,4.79,-1.00,8.50,3.75,86.75,0.75,NA,NA
2017-03-23,1.60,6.65,-0.70,11.00,5.15,81.38,0.79,NA,NA
2017-03-24,0.00,7.41,3.70,11.90,7.80,81.31,0.83,NA,NA
2017-03-25,0.00,6.98,0.10,13.40,6.75,65.96,0.63,NA,NA
2017-03-26,0.00,8.31,2.40,14.20,8.30,72.73,0.80,NA,NA
2017-03-27,0.00,5.70,3.40,10.30,6.85,92.74,0.85,NA,NA
2017-03-28,0.60,9.27,4.20,15.40,9.80,86.42,1.00,NA,NA
2017-03-29,0.80,12.24,10.70,13.80,12.25,87.32,1.24,NA,NA
2017-03-30,0.00,14.70,10.10,19.00,14.55,71.60,1.17,NA,NA
2017-03-31,0.20,11.27,4.60,15.80,10.20,77.17,1.02,NA,NA
2017-04-01,0.40,9.41,2.60,15.60,9.10,80.57,0.94,NA,NA
2017-04-02,0.20,7.33,0.40,14.00,7.20,81.89,0.82,NA,NA
2017-04-03,0.00,8.29,-1.30,15.20,6.95,75.19,0.81,NA,NA
2017-04-04,0.40,9.87,4.10,14.10,9.10,80.00,0.97,NA,NA
2017-04-05,0.00,7.35,0.40,14.00,7.20,77.34,0.78,NA,NA
2017-04-06,0.00,8.35,2.20,14.90,8.55,79.30,0.86,NA,NA
2017-04-07,0.00,5.92,-0.60,13.50,6.45,86.04,0.80,NA,NA
2017-04-08,0.00,8.87,-1.50,19.60,9.05,74.98,0.81,NA,NA
2017-04-09,0.00,12.34,1.60,22.90,12.25,73.69,1.03,NA,NA
2017-04-10,0.00,8.25,3.50,12.10,7.80,71.92,0.77,NA,NA
2017-04-11,0.00,8.18,1.30,14.50,7.90,76.30,0.81,NA,NA
2017-04-12,0.00,9.48,3.00,14.60,8.80,75.20,0.88,NA,NA
2017-04-13,0.00,7.34,0.40,12.20,6.30,75.17,0.76,NA,NA
2017-04-14,1.20,9.60,4.50,14.10,9.30,80.12,0.96,NA,NA
2017-04-15,0.00,9.25,5.40,13.30,9.35,67.66,0.78,NA,NA
2017-04-16,1.40,9.24,4.60,12.40,8.50,78.26,0.91,NA,NA
2017-04-17,1.40,7.05,1.00,9.40,5.20,85.24,0.86,NA,NA
2017-04-18,0.00,6.44,2.50,10.10,6.30,69.26,0.65,NA,NA
2017-04-19,0.00,7.66,0.90,12.80,6.85,67.47,0.67,NA,NA
2017-04-20,0.20,8.68,1.80,14.50,8.15,85.52,0.97,NA,NA
2017-04-21,0.00,9.70,2.30,13.80,8.05,79.70,0.95,NA,NA
2017-04-22,0.00,9.63,3.40,15.10,9.25,67.40,0.79,NA,NA
2017-04-23,0.00,6.86,-1.70,14.30,6.30,76.26,0.73,NA,NA
2017-04-24,0.20,6.54,0.30,12.80,6.55,78.50,0.78,NA,NA
2017-04-25,0.20,3.68,-1.70,9.50,3.90,72.60,0.56,NA,NA
2017-04-26,0.80,4.52,-0.60,9.50,4.45,77.98,0.65,NA,NA
2017-04-27,0.20,5.45,-2.50,10.50,4.00,80.22,0.72,NA,NA
2017-04-28,0.00,8.82,6.00,12.30,9.15,79.23,0.89,NA,NA
2017-04-29,0.00,8.20,-0.20,12.80,6.30,72.76,0.77,NA,NA
2017-04-30,1.80,11.41,7.20,15.80,11.50,67.10,0.89,NA,NA
2017-05-01,2.20,10.12,5.70,13.20,9.45,81.21,0.99,NA,NA
2017-05-02,0.20,9.79,2.50,16.70,9.60,79.72,0.95,NA,NA
2017-05-03,0.00,8.75,6.40,11.00,8.70,80.83,0.91,NA,NA
2017-05-04,0.00,10.19,6.90,14.20,10.55,76.30,0.94,NA,NA
2017-05-05,0.00,10.53,5.30,15.00,10.15,70.79,0.87,NA,NA
2017-05-06,0.00,9.53,7.90,12.10,10.00,82.90,0.98,NA,NA
2017-05-07,0.00,11.25,6.70,17.20,11.95,72.23,0.94,NA,NA
2017-05-08,0.00,8.52,4.80,11.60,8.20,70.30,0.78,NA,NA
2017-05-09,0.00,7.20,-1.30,10.30,4.50,70.40,0.71,NA,NA
2017-05-10,0.00,7.61,-3.10,16.10,6.50,74.00,0.75,NA,NA
2017-05-11,0.80,11.08,-0.40,19.20,9.40,79.75,1.05,NA,NA
2017-05-12,2.80,13.00,10.10,16.70,13.40,85.97,1.28,NA,NA
2017-05-13,0.40,13.00,10.70,16.60,13.65,71.43,1.05,NA,NA
2017-05-14,7.00,12.80,5.70,18.50,12.10,74.54,1.07,NA,NA
2017-05-15,2.40,13.12,6.30,16.90,11.60,89.93,1.37,NA,NA
2017-05-16,2.60,15.97,14.10,18.10,16.10,88.41,1.60,NA,NA
2017-05-17,23.00,12.44,6.70,15.20,10.95,95.65,1.40,NA,NA
2017-05-18,3.60,10.60,3.50,16.20,9.85,83.11,1.04,NA,NA
2017-05-19,7.40,9.81,5.60,13.70,9.65,90.82,1.10,NA,NA
2017-05-20,1.40,9.69,1.70,14.00,7.85,84.85,1.02,NA,NA
2017-05-21,0.00,11.53,3.90,17.80,10.85,77.21,1.02,NA,NA
2017-05-22,0.00,15.00,5.00,23.20,14.10,72.70,1.19,NA,NA
2017-05-23,0.00,15.45,10.20,21.10,15.65,79.25,1.38,NA,NA
2017-05-24,0.00,16.67,8.70,23.50,16.10,81.28,1.52,NA,NA
2017-05-25,0.00,17.71,8.60,24.50,16.55,77.44,1.54,NA,NA
2017-05-26,0.00,17.99,6.80,26.00,16.40,70.50,1.40,NA,NA
2017-05-27,1.80,15.48,9.20,20.40,14.80,84.02,1.47,NA,NA
2017-05-28,0.00,16.88,8.30,22.00,15.15,76.15,1.45,NA,NA
2017-05-29,11.00,16.05,14.20,17.70,15.95,92.65,1.69,NA,NA
2017-05-30,0.20,15.32,11.90,18.70,15.30,83.38,1.44,NA,NA
2017-05-31,0.00,15.31,10.20,20.10,15.15,83.45,1.43,NA,NA
2017-06-01,0.00,16.92,9.00,23.10,16.05,76.02,1.43,NA,NA
2017-06-02,0.20,16.28,10.00,20.90,15.45,79.77,1.46,NA,NA
2017-06-03,4.20,14.01,7.40,17.90,12.65,74.07,1.17,NA,NA
2017-06-04,4.80,11.45,3.80,16.50,10.15,81.59,1.10,NA,NA
2017-06-05,8.80,11.55,4.40,15.10,9.75,91.19,1.25,NA,NA
2017-06-06,10.40,11.83,9.00,15.00,12.00,79.98,1.10,NA,NA
2017-06-07,0.80,13.49,10.00,17.30,13.65,71.59,1.09,NA,NA
2017-06-08,2.60,14.17,12.10,17.30,14.70,87.59,1.41,NA,NA
2017-06-09,0.20,14.93,10.90,19.30,15.10,75.07,1.25,NA,NA
2017-06-10,1.60,16.60,12.50,20.20,16.35,82.06,1.55,NA,NA
2017-06-11,0.00,15.84,12.90,19.90,16.40,74.70,1.33,NA,NA
2017-06-12,0.00,14.06,8.10,17.80,12.95,74.35,1.18,NA,NA
2017-06-13,0.00,14.21,6.60,20.00,13.30,81.55,1.31,NA,NA
2017-06-14,0.00,17.04,7.00,24.30,15.65,75.89,1.43,NA,NA
2017-06-15,0.00,15.90,10.00,21.00,15.50,72.17,1.28,NA,NA
2017-06-16,0.00,16.52,10.00,21.70,15.85,76.46,1.43,NA,NA
2017-06-17,0.00,20.07,12.00,27.20,19.60,77.02,1.76,NA,NA
2017-06-18,0.00,21.26,11.70,29.00,20.35,73.80,1.80,NA,NA
2017-06-19,0.00,22.42,14.50,29.30,21.90,73.60,1.90,NA,NA
2017-06-20,0.00,21.41,15.50,27.40,21.45,80.41,2.03,NA,NA
2017-06-21,0.00,22.05,13.10,30.50,21.80,75.70,1.96,NA,NA
2017-06-22,0.00,17.56,12.70,21.10,16.90,81.88,1.65,NA,NA
2017-06-23,0.00,16.12,11.30,19.00,15.15,77.96,1.42,NA,NA
2017-06-24,0.00,18.24,12.90,22.50,17.70,74.62,1.55,NA,NA
2017-06-25,0.00,15.93,9.90,19.60,14.75,78.30,1.41,NA,NA
2017-06-26,0.00,15.35,6.70,20.10,13.40,66.26,1.11,NA,NA
2017-06-27,3.40,15.68,12.90,18.30,15.60,79.77,1.42,NA,NA
2017-06-28,2.80,13.42,11.10,14.50,12.80,90.71,1.40,NA,NA
2017-06-29,0.40,12.32,10.10,14.10,12.10,90.52,1.30,NA,NA
2017-06-30,2.20,15.10,10.50,19.10,14.80,85.44,1.46,NA,NA
2017-07-01,0.40,16.58,12.80,21.70,17.25,78.12,1.45,NA,NA
2017-07-02,0.00,16.74,12.00,21.50,16.75,67.81,1.26,NA,NA
2017-07-03,0.80,17.08,10.90,22.90,16.90,75.60,1.44,NA,NA
2017-07-04,0.00,16.25,10.30,22.20,16.25,81.59,1.49,NA,NA
2017-07-05,0.00,18.75,9.00,26.20,17.60,70.99,1.47,NA,NA
2017-07-06,0.00,20.85,11.60,28.20,19.90,71.08,1.70,NA,NA
2017-07-07,0.00,19.50,12.00,24.80,18.40,72.78,1.60,NA,NA
2017-07-08,0.00,18.24,13.80,22.60,18.20,69.05,1.41,NA,NA
2017-07-09,0.00,20.17,14.60,25.30,19.95,69.05,1.58,NA,NA
2017-07-10,0.00,17.30,13.60,21.10,17.35,73.44,1.43,NA,NA
2017-07-11,8.20,14.44,10.80,18.10,14.45,90.21,1.48,NA,NA
2017-07-12,0.60,15.03,11.70,19.60,15.65,74.88,1.24,NA,NA
2017-07-13,0.20,16.12,12.00,20.30,16.15,75.10,1.36,NA,NA
2017-07-14,0.00,15.55,11.60,19.40,15.50,73.05,1.26,NA,NA
2017-07-15,0.80,16.43,13.00,20.00,16.50,87.18,1.64,NA,NA
2017-07-16,0.40,18.82,12.60,22.70,17.65,81.40,1.78,NA,NA
2017-07-17,0.00,16.96,6.70,24.20,15.45,67.30,1.23,NA,NA
2017-07-18,0.00,18.87,11.00,25.80,18.40,69.18,1.44,NA,NA
2017-07-19,0.20,18.43,15.90,21.10,18.50,88.16,1.87,NA,NA
2017-07-20,5.20,15.43,10.10,18.60,14.35,76.73,1.33,NA,NA
2017-07-21,14.60,15.92,12.80,19.40,16.10,77.92,1.40,NA,NA
2017-07-22,4.20,13.48,10.30,18.30,14.30,88.68,1.36,NA,NA
2017-07-23,0.60,15.15,11.10,19.50,15.30,81.74,1.38,NA,NA
2017-07-24,1.60,15.70,11.10,19.80,15.45,82.97,1.46,NA,NA
2017-07-25,0.00,16.34,8.30,23.30,15.80,78.90,1.44,NA,NA
2017-07-26,5.20,15.35,10.00,19.90,14.95,88.64,1.56,NA,NA
2017-07-27,0.00,15.18,11.20,19.80,15.50,77.55,1.32,NA,NA
2017-07-28,2.60,15.66,12.00,18.40,15.20,84.20,1.49,NA,NA
2017-07-29,9.40,15.37,12.50,18.40,15.45,83.08,1.43,NA,NA
2017-07-30,5.80,14.90,12.50,18.20,15.35,84.00,1.40,NA,NA
2017-07-31,0.20,15.25,12.20,19.70,15.95,78.07,1.33,NA,NA
2017-08-01,0.00,15.29,8.70,19.60,14.15,77.61,1.33,NA,NA
2017-08-02,6.20,16.03,13.60,17.90,15.75,91.24,1.67,NA,NA
2017-08-03,1.80,16.19,14.30,19.10,16.70,81.83,1.50,NA,NA
2017-08-04,0.20,16.28,13.20,20.30,16.75,77.81,1.42,NA,NA
2017-08-05,2.40,13.49,7.80,18.90,13.35,84.05,1.28,NA,NA
2017-08-06,0.20,14.21,4.90,20.00,12.45,76.72,1.22,NA,NA
2017-08-07,0.40,16.20,14.00,19.80,16.90,80.45,1.47,NA,NA
2017-08-08,17.40,12.94,11.60,14.20,12.90,93.17,1.39,NA,NA
2017-08-09,5.60,13.26,9.40,16.30,12.85,87.43,1.33,NA,NA
2017-08-10,0.00,13.68,8.10,20.10,14.10,77.45,1.17,NA,NA
2017-08-11,0.40,14.21,6.90,18.90,12.90,85.07,1.38,NA,NA
2017-08-12,0.00,16.16,8.40,20.60,14.50,75.92,1.37,NA,NA
2017-08-13,0.00,13.23,5.40,19.60,12.50,76.48,1.12,NA,NA
2017-08-14,0.60,13.72,5.10,20.10,12.60,85.17,1.34,NA,NA
2017-08-15,0.60,15.74,8.60,21.90,15.25,77.04,1.33,NA,NA
2017-08-16,2.60,14.34,5.50,20.90,13.20,76.85,1.22,NA,NA
2017-08-17,2.40,18.00,14.20,21.60,17.90,80.98,1.64,NA,NA
2017-08-18,8.00,14.60,12.10,18.80,15.45,81.40,1.34,NA,NA
2017-08-19,0.40,13.89,9.80,17.70,13.75,76.92,1.20,NA,NA
2017-08-20,8.60,13.88,7.10,19.30,13.20,80.97,1.26,NA,NA
2017-08-21,0.60,16.04,13.30,19.20,16.25,92.95,1.70,NA,NA
2017-08-22,0.20,18.77,15.50,21.50,18.50,89.12,1.92,NA,NA
2017-08-23,0.00,16.22,10.40,20.90,15.65,85.49,1.56,NA,NA
2017-08-24,0.00,14.33,8.70,19.40,14.05,82.62,1.33,NA,NA
2017-08-25,0.00,14.72,5.60,22.20,13.90,79.64,1.30,NA,NA
2017-08-26,0.20,16.80,12.60,21.90,17.25,82.27,1.55,NA,NA
2017-08-27,0.00,16.87,10.60,24.40,17.50,75.14,1.37,NA,NA
2017-08-28,0.00,16.95,8.60,25.50,17.05,79.43,1.48,NA,NA
2017-08-29,0.20,15.04,10.30,20.70,15.50,86.46,1.48,NA,NA
2017-08-30,1.80,11.89,8.10,15.60,11.85,84.95,1.18,NA,NA
2017-08-31,1.40,11.37,3.90,18.50,11.20,83.34,1.10,NA,NA
2017-09-01,0.00,12.70,5.80,19.90,12.85,81.11,1.16,NA,NA
2017-09-02,0.20,11.76,5.00,18.80,11.90,82.85,1.12,NA,NA
2017-09-03,1.80,11.29,4.40,15.20,9.80,93.61,1.27,NA,NA
2017-09-04,0.80,17.04,13.40,21.80,17.60,89.29,1.73,NA,NA
2017-09-05,2.60,15.95,9.10,19.70,14.40,90.46,1.65,NA,NA
2017-09-06,0.20,12.52,6.80,17.60,12.20,82.02,1.16,NA,NA
2017-09-07,0.00,13.58,6.90,17.90,12.40,84.80,1.31,NA,NA
2017-09-08,9.00,12.98,6.80,17.70,12.25,91.31,1.37,NA,NA
2017-09-09,5.20,10.93,7.10,17.30,12.20,91.55,1.19,NA,NA
2017-09-10,6.20,10.91,5.20,14.80,10.00,92.63,1.22,NA,NA
2017-09-11,1.80,12.84,9.70,17.10,13.40,82.97,1.22,NA,NA
2017-09-12,3.20,13.04,8.50,17.10,12.80,78.77,1.17,NA,NA
2017-09-13,5.00,11.83,7.30,16.30,11.80,78.93,1.08,NA,NA
2017-09-14,0.80,10.57,6.10,16.20,11.15,83.02,1.05,NA,NA
2017-09-15,2.00,9.33,4.70,13.70,9.20,91.65,1.08,NA,NA
2017-09-16,3.00,9.23,4.20,13.80,9.00,92.02,1.07,NA,NA
2017-09-17,0.00,10.64,4.00,15.90,9.95,88.80,1.13,NA,NA
2017-09-18,9.80,11.69,9.20,15.70,12.45,88.99,1.21,NA,NA
2017-09-19,0.40,9.68,5.00,16.30,10.65,86.72,1.02,NA,NA
2017-09-20,0.20,12.83,4.80,17.70,11.25,85.13,1.26,NA,NA
2017-09-21,3.60,12.62,5.00,15.60,10.30,92.92,1.37,NA,NA
2017-09-22,0.20,10.57,1.00,17.40,9.20,82.82,1.06,NA,NA
2017-09-23,0.00,14.50,9.20,19.70,14.45,77.44,1.26,NA,NA
2017-09-24,0.00,13.95,5.40,20.60,13.00,81.83,1.29,NA,NA
2017-09-25,15.00,14.39,11.70,16.90,14.30,94.55,1.55,NA,NA
2017-09-26,0.00,12.70,8.60,18.10,13.35,90.89,1.33,NA,NA
2017-09-27,3.40,14.41,9.10,18.70,13.90,90.63,1.48,NA,NA
2017-09-28,1.20,14.98,12.20,18.60,15.40,86.12,1.46,NA,NA
2017-09-29,1.00,13.64,6.30,17.00,11.65,85.43,1.34,NA,NA
2017-09-30,3.00,12.76,8.00,15.90,11.95,85.92,1.26,NA,NA
2017-10-01,2.00,15.12,13.30,17.50,15.40,91.40,1.57,NA,NA
2017-10-02,0.00,12.52,7.10,15.40,11.25,76.50,1.10,NA,NA
2017-10-03,0.00,10.02,6.40,14.40,10.40,79.60,0.96,NA,NA
2017-10-04,0.00,11.55,6.80,14.40,10.60,77.83,1.06,NA,NA
2017-10-05,2.00,12.48,8.60,15.60,12.10,75.33,1.09,NA,NA
2017-10-06,0.00,10.03,6.00,14.20,10.10,82.26,1.00,NA,NA
2017-10-07,0.60,13.12,9.30,16.90,13.10,84.58,1.27,NA,NA
2017-10-08,0.00,11.02,5.30,16.90,11.10,89.48,1.17,NA,NA
2017-10-09,0.20,12.16,9.50,15.40,12.45,90.09,1.27,NA,NA
2017-10-10,0.00,14.31,12.00,16.60,14.30,85.57,1.39,NA,NA
2017-10-11,0.40,13.76,8.60,16.40,12.50,84.79,1.34,NA,NA
2017-10-12,0.20,10.90,5.50,15.30,10.40,87.31,1.13,NA,NA
2017-10-13,0.00,16.49,12.20,20.10,16.15,86.32,1.62,NA,NA
2017-10-14,0.00,15.84,9.90,19.70,14.80,86.40,1.55,NA,NA
2017-10-15,0.00,14.25,10.80,17.40,14.10,89.65,1.45,NA,NA
2017-10-16,0.00,15.32,11.70,19.70,15.70,79.59,1.40,NA,NA
2017-10-17,1.20,11.37,9.00,14.90,11.95,82.04,1.10,NA,NA
2017-10-18,2.40,10.21,8.80,11.60,10.20,97.00,1.21,NA,NA
2017-10-19,5.00,13.25,11.70,16.20,13.95,95.55,1.46,NA,NA
2017-10-20,6.40,11.87,9.80,14.10,11.95,85.14,1.18,NA,NA
2017-10-21,3.20,12.10,10.20,14.10,12.15,82.92,1.17,NA,NA
2017-10-22,0.80,9.31,5.70,11.60,8.65,80.52,0.94,NA,NA
2017-10-23,0.40,12.43,7.00,15.30,11.15,93.25,1.36,NA,NA
2017-10-24,0.60,15.42,13.30,17.50,15.40,91.24,1.60,NA,NA
2017-10-25,0.20,11.53,4.20,16.70,10.45,86.02,1.17,NA,NA
2017-10-26,0.60,9.47,3.00,13.50,8.25,98.04,1.20,NA,NA
2017-10-27,0.00,7.39,0.20,14.50,7.35,88.63,0.91,NA,NA
2017-10-28,0.20,9.09,-0.40,14.90,7.25,89.80,1.07,NA,NA
2017-10-29,0.20,8.54,-0.90,13.60,6.35,82.85,0.95,NA,NA
2017-10-30,0.20,3.47,-1.70,10.80,4.55,90.32,0.71,NA,NA
2017-10-31,0.00,9.00,5.60,13.00,9.30,88.99,1.03,NA,NA
2017-11-01,0.00,7.42,1.00,14.70,7.85,89.81,0.93,NA,NA
2017-11-02,0.00,6.63,0.00,11.30,5.65,96.32,0.96,NA,NA
2017-11-03,0.00,8.68,5.20,12.00,8.60,94.36,1.06,NA,NA
2017-11-04,8.40,7.86,1.60,11.30,6.45,96.10,1.04,NA,NA
2017-11-05,0.60,4.38,-0.70,9.30,4.30,90.17,0.75,NA,NA
2017-11-06,0.20,4.12,-2.00,11.00,4.50,87.78,0.73,NA,NA
2017-11-07,5.40,8.19,5.00,12.00,8.50,92.33,1.01,NA,NA
2017-11-08,0.00,2.77,-1.90,9.10,3.60,90.20,0.67,NA,NA
2017-11-09,0.20,7.61,0.00,13.70,6.85,93.90,0.99,NA,NA
2017-11-10,1.40,7.86,2.40,11.20,6.80,80.30,0.85,NA,NA
2017-11-11,13.00,7.18,5.90,8.90,7.40,96.94,0.98,NA,NA
2017-11-12,1.80,5.13,2.60,7.00,4.80,82.69,0.73,NA,NA
2017-11-13,0.00,2.88,-1.30,5.50,2.10,83.31,0.63,NA,NA
2017-11-14,0.60,8.80,6.40,10.80,8.60,92.77,1.06,NA,NA
2017-11-15,0.20,9.97,7.80,12.80,10.30,96.45,1.18,NA,NA
2017-11-16,0.20,7.61,-1.20,13.50,6.15,89.88,0.96,NA,NA
2017-11-17,0.20,1.92,-3.70,8.90,2.60,88.33,0.62,NA,NA
2017-11-18,2.00,5.39,1.20,9.00,5.10,93.04,0.84,NA,NA
2017-11-19,0.00,3.97,-0.90,8.90,4.00,88.65,0.72,NA,NA
2017-11-20,2.60,10.50,6.70,12.40,9.55,93.70,1.20,NA,NA
2017-11-21,0.00,12.04,11.10,13.00,12.05,88.95,1.25,NA,NA
2017-11-22,NA,13.18,11.90,14.20,13.05,84.75,1.28,NA,NA
2017-11-23,NA,7.81,4.10,11.60,7.85,84.19,0.90,NA,NA
2017-11-24,0.20,1.43,-3.30,8.10,2.40,89.84,0.61,NA,NA
2017-11-25,0.00,1.13,-3.50,6.20,1.35,87.22,0.58,NA,NA
2017-11-26,0.20,3.13,-1.50,7.40,2.95,86.21,0.66,NA,NA
2017-11-27,2.20,7.01,1.30,9.60,5.45,83.96,0.85,NA,NA
2017-11-28,0.20,3.04,0.20,6.20,3.20,86.40,0.65,NA,NA
2017-11-29,0.20,2.04,-1.00,5.20,2.10,84.51,0.60,NA,NA
2017-11-30,0.00,0.27,-3.20,3.40,0.10,75.74,0.47,NA,NA
