datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1979-03-01,NA,3.35,-0.80,6.80,3.00,77.39,0.60,5.20,3.99
1979-03-02,NA,9.43,5.90,11.50,8.70,86.25,1.02,4.50,6.52
1979-03-03,NA,10.28,7.80,12.20,10.00,88.48,1.11,0.00,7.72
1979-03-04,NA,5.98,2.00,9.60,5.80,73.98,0.68,0.00,3.01
1979-03-05,NA,5.31,1.00,10.40,5.70,76.90,0.68,8.70,4.35
1979-03-06,NA,5.31,3.20,7.30,5.25,78.90,0.70,5.90,8.52
1979-03-07,NA,4.32,1.70,8.50,5.10,75.70,0.62,2.60,5.00
1979-03-08,NA,5.88,1.20,9.70,5.45,83.63,0.77,7.60,7.18
1979-03-09,NA,5.98,0.30,9.60,4.95,81.41,0.78,3.50,9.04
1979-03-10,NA,3.35,0.10,8.90,4.50,90.23,0.72,1.80,4.33
1979-03-11,NA,10.42,7.10,12.30,9.70,89.00,1.13,0.00,7.86
1979-03-12,NA,6.55,3.80,9.40,6.60,68.75,0.66,0.00,5.71
1979-03-13,NA,3.65,2.70,4.90,3.80,91.44,0.73,6.10,3.52
1979-03-14,NA,2.85,1.90,3.50,2.70,83.61,0.63,0.00,8.70
1979-03-15,NA,1.28,0.70,2.20,1.45,84.43,0.57,0.00,9.39
1979-03-16,NA,0.39,0.00,0.80,0.40,93.05,0.58,0.00,6.24
1979-03-17,NA,1.74,0.20,5.20,2.70,87.98,0.60,0.00,2.40
1979-03-18,NA,3.35,1.50,7.30,4.40,86.72,0.67,4.20,4.38
1979-03-19,NA,3.91,1.80,6.00,3.90,82.67,0.67,6.10,5.30
1979-03-20,NA,5.39,3.80,8.50,6.15,86.83,0.77,1.70,4.27
1979-03-21,NA,3.59,0.70,6.30,3.50,74.24,0.58,3.20,5.77
1979-03-22,NA,2.90,-1.00,7.40,3.20,80.22,0.60,6.50,4.74
1979-03-23,NA,2.75,-3.00,8.60,2.80,66.95,0.47,4.70,1.14
1979-03-24,NA,5.98,0.50,10.40,5.45,66.64,0.63,11.00,7.99
1979-03-25,NA,10.61,6.60,12.40,9.50,88.45,1.13,6.40,9.53
1979-03-26,NA,5.32,2.70,7.30,5.00,79.02,0.70,0.00,9.80
1979-03-27,NA,4.65,0.80,7.90,4.35,85.56,0.73,1.50,5.68
1979-03-28,NA,4.04,0.60,6.80,3.70,80.10,0.65,4.30,7.60
1979-03-29,NA,3.98,2.80,5.20,4.00,87.43,0.71,3.00,7.71
1979-03-30,NA,4.91,1.80,7.30,4.55,84.31,0.73,0.40,5.51
1979-03-31,NA,6.23,1.50,10.10,5.80,81.68,0.78,0.00,2.00
1979-04-01,NA,6.90,3.50,10.30,6.90,78.44,0.77,0.10,4.01
1979-04-02,NA,4.61,1.10,9.00,5.05,79.88,0.66,4.90,2.74
1979-04-03,NA,2.79,-1.60,8.20,3.30,82.62,0.60,5.30,1.52
1979-04-04,NA,2.01,-2.00,7.50,2.75,87.01,0.61,6.70,1.62
1979-04-05,NA,2.75,-0.70,7.00,3.15,83.67,0.61,2.80,1.39
1979-04-06,NA,2.86,-1.40,7.10,2.85,83.12,0.61,1.60,2.21
1979-04-07,NA,4.59,1.60,7.80,4.70,82.42,0.70,0.10,5.49
1979-04-08,NA,6.62,4.20,8.70,6.45,79.07,0.77,0.90,6.15
1979-04-09,NA,9.10,5.60,12.90,9.25,80.81,0.93,4.70,3.95
1979-04-10,NA,11.45,10.20,12.50,11.35,81.63,1.10,1.70,5.88
1979-04-11,NA,11.33,8.20,14.80,11.50,80.34,1.07,0.30,6.53
1979-04-12,NA,8.96,7.00,12.00,9.50,77.15,0.88,4.10,8.33
1979-04-13,NA,12.03,7.70,16.30,12.00,71.31,0.98,6.50,5.08
1979-04-14,NA,15.60,10.60,20.70,15.65,51.48,0.88,6.20,5.43
1979-04-15,NA,13.25,7.10,21.70,14.40,67.27,0.99,8.80,2.02
1979-04-16,NA,9.42,5.40,14.00,9.70,66.63,0.77,8.70,3.89
1979-04-17,NA,6.17,3.00,8.60,5.80,69.95,0.66,6.80,4.84
1979-04-18,NA,7.55,0.30,13.40,6.85,70.98,0.73,0.80,1.56
1979-04-19,NA,10.18,7.20,13.20,10.20,75.57,0.93,10.30,4.11
1979-04-20,NA,9.75,6.30,11.70,9.00,73.18,0.88,0.70,3.80
1979-04-21,NA,9.01,5.30,12.90,9.10,80.34,0.93,1.90,4.03
1979-04-22,NA,8.93,4.30,11.80,8.05,74.34,0.84,0.40,4.59
1979-04-23,NA,9.00,6.00,12.40,9.20,83.98,0.96,2.70,5.78
1979-04-24,NA,7.36,4.50,10.70,7.60,84.85,0.87,1.10,3.40
1979-04-25,NA,6.78,4.00,10.60,7.30,76.14,0.74,4.50,5.19
1979-04-26,NA,6.96,3.30,10.20,6.75,73.95,0.73,5.80,4.77
1979-04-27,NA,8.45,5.80,11.90,8.85,66.79,0.73,7.10,3.80
1979-04-28,NA,8.38,5.00,12.60,8.80,81.60,0.89,6.10,4.07
1979-04-29,NA,9.33,3.40,13.30,8.35,81.84,0.96,2.20,4.18
1979-04-30,NA,7.47,4.30,11.20,7.75,56.84,0.59,0.20,5.95
1979-05-01,NA,4.18,1.80,6.70,4.25,84.76,0.70,9.60,4.39
1979-05-02,NA,3.72,0.20,8.50,4.35,77.37,0.61,0.00,4.75
1979-05-03,NA,3.99,-0.20,9.20,4.50,75.95,0.60,8.00,2.41
1979-05-04,NA,4.64,-0.70,9.70,4.50,66.40,0.54,9.80,2.39
1979-05-05,NA,4.58,0.60,9.60,5.10,77.71,0.64,11.40,2.23
1979-05-06,NA,5.83,-0.80,11.00,5.10,68.68,0.60,8.50,2.09
1979-05-07,NA,8.86,3.70,13.70,8.70,68.38,0.76,8.60,5.95
1979-05-08,NA,10.87,6.80,15.80,11.30,73.14,0.94,3.90,3.26
1979-05-09,NA,9.78,3.80,14.10,8.95,68.19,0.80,1.30,3.09
1979-05-10,NA,9.68,7.70,12.10,9.90,78.29,0.95,6.10,6.48
1979-05-11,NA,12.68,11.20,14.30,12.75,91.63,1.34,0.60,5.14
1979-05-12,NA,14.61,10.40,20.40,15.40,86.02,1.42,0.30,2.23
1979-05-13,NA,16.65,10.80,23.20,17.00,79.02,1.47,3.60,3.27
1979-05-14,NA,18.37,10.60,25.60,18.10,67.25,1.37,10.50,2.48
1979-05-15,NA,19.36,12.20,25.50,18.85,65.15,1.40,14.20,2.87
1979-05-16,NA,13.85,8.90,19.50,14.20,75.56,1.20,12.70,4.68
1979-05-17,NA,10.70,7.40,14.10,10.75,72.69,0.92,4.20,8.83
1979-05-18,NA,10.72,5.80,15.10,10.45,69.57,0.87,8.60,5.11
1979-05-19,NA,10.90,4.50,17.00,10.75,64.24,0.79,12.40,2.88
1979-05-20,NA,10.10,7.70,11.30,9.50,89.06,1.10,13.70,2.65
1979-05-21,NA,10.10,6.90,13.60,10.25,81.45,1.00,0.00,5.44
1979-05-22,NA,10.68,6.90,14.90,10.90,78.44,0.99,6.20,5.48
1979-05-23,NA,10.43,7.20,14.30,10.75,77.45,0.97,8.20,6.28
1979-05-24,NA,9.65,6.60,14.70,10.65,79.86,0.94,8.70,3.75
1979-05-25,NA,9.14,4.90,12.70,8.80,79.50,0.91,6.20,4.30
1979-05-26,NA,9.20,6.90,14.20,10.55,89.61,1.05,10.30,5.26
1979-05-27,NA,10.77,7.00,15.10,11.05,79.95,1.02,0.60,3.20
1979-05-28,NA,12.03,8.20,14.20,11.20,87.13,1.23,6.50,7.43
1979-05-29,NA,14.99,11.80,18.10,14.95,76.58,1.29,0.60,5.85
1979-05-30,NA,13.81,11.50,18.30,14.90,91.16,1.45,6.90,2.57
1979-05-31,NA,12.56,10.50,15.40,12.95,85.17,1.23,0.20,2.61
1979-06-01,NA,NA,NA,NA,NA,NA,NA,0.40,3.02
1979-06-02,NA,NA,NA,NA,NA,NA,NA,11.50,5.53
1979-06-03,NA,NA,NA,NA,NA,NA,NA,1.80,2.72
1979-06-04,NA,NA,NA,NA,NA,NA,NA,0.00,2.51
1979-06-05,NA,NA,NA,NA,NA,NA,NA,0.00,3.15
1979-06-06,NA,NA,NA,NA,NA,NA,NA,5.90,3.41
1979-06-07,NA,NA,NA,NA,NA,NA,NA,5.80,2.17
1979-06-08,NA,NA,NA,NA,NA,NA,NA,2.70,2.76
1979-06-09,NA,NA,NA,NA,NA,NA,NA,5.70,2.50
1979-06-10,NA,NA,NA,NA,NA,NA,NA,2.30,3.77
1979-06-11,NA,NA,NA,NA,NA,NA,NA,2.80,2.39
1979-06-12,NA,NA,NA,NA,NA,NA,NA,2.80,1.18
1979-06-13,NA,NA,NA,NA,NA,NA,NA,0.00,2.76
1979-06-14,NA,NA,NA,NA,NA,NA,NA,1.20,4.80
1979-06-15,NA,NA,NA,NA,NA,NA,NA,1.60,5.62
1979-06-16,NA,NA,NA,NA,NA,NA,NA,4.50,2.48
1979-06-17,NA,NA,NA,NA,NA,NA,NA,8.40,1.80
1979-06-18,NA,NA,NA,NA,NA,NA,NA,2.10,1.11
1979-06-19,NA,NA,NA,NA,NA,NA,NA,7.90,1.39
1979-06-20,NA,NA,NA,NA,NA,NA,NA,12.40,3.02
1979-06-21,NA,NA,NA,NA,NA,NA,NA,12.80,3.32
1979-06-22,NA,NA,NA,NA,NA,NA,NA,0.00,2.25
1979-06-23,NA,NA,NA,NA,NA,NA,NA,13.90,2.31
1979-06-24,NA,NA,NA,NA,NA,NA,NA,3.80,3.99
1979-06-25,NA,NA,NA,NA,NA,NA,NA,3.60,4.43
1979-06-26,NA,NA,NA,NA,NA,NA,NA,11.60,1.49
1979-06-27,NA,NA,NA,NA,NA,NA,NA,10.90,1.13
1979-06-28,NA,NA,NA,NA,NA,NA,NA,5.00,4.53
1979-06-29,NA,NA,NA,NA,NA,NA,NA,5.50,4.62
1979-06-30,NA,NA,NA,NA,NA,NA,NA,6.10,3.47
1979-07-01,NA,NA,NA,NA,NA,NA,NA,0.30,3.44
1979-07-02,NA,NA,NA,NA,NA,NA,NA,7.20,1.91
1979-07-03,NA,NA,NA,NA,NA,NA,NA,9.60,2.08
1979-07-04,NA,NA,NA,NA,NA,NA,NA,8.30,1.02
1979-07-05,NA,NA,NA,NA,NA,NA,NA,10.10,1.56
1979-07-06,NA,NA,NA,NA,NA,NA,NA,13.70,2.41
1979-07-07,NA,NA,NA,NA,NA,NA,NA,8.60,4.71
1979-07-08,NA,NA,NA,NA,NA,NA,NA,5.10,4.60
1979-07-09,NA,NA,NA,NA,NA,NA,NA,5.00,4.21
1979-07-10,NA,NA,NA,NA,NA,NA,NA,8.00,1.87
1979-07-11,NA,NA,NA,NA,NA,NA,NA,7.00,2.39
1979-07-12,NA,NA,NA,NA,NA,NA,NA,0.00,3.78
1979-07-13,NA,NA,NA,NA,NA,NA,NA,12.20,2.22
1979-07-14,NA,NA,NA,NA,NA,NA,NA,10.10,2.49
1979-07-15,NA,NA,NA,NA,NA,NA,NA,10.50,2.33
1979-07-16,NA,NA,NA,NA,NA,NA,NA,8.20,2.58
1979-07-17,NA,NA,NA,NA,NA,NA,NA,3.70,3.58
1979-07-18,NA,NA,NA,NA,NA,NA,NA,13.10,4.87
1979-07-19,NA,NA,NA,NA,NA,NA,NA,1.10,3.53
1979-07-20,NA,NA,NA,NA,NA,NA,NA,1.10,4.72
1979-07-21,NA,NA,NA,NA,NA,NA,NA,8.80,4.82
1979-07-22,NA,NA,NA,NA,NA,NA,NA,3.40,2.99
1979-07-23,NA,NA,NA,NA,NA,NA,NA,0.30,3.30
1979-07-24,NA,NA,NA,NA,NA,NA,NA,1.10,1.65
1979-07-25,NA,NA,NA,NA,NA,NA,NA,3.10,2.01
1979-07-26,NA,NA,NA,NA,NA,NA,NA,5.10,1.56
1979-07-27,NA,NA,NA,NA,NA,NA,NA,12.20,1.17
1979-07-28,NA,NA,NA,NA,NA,NA,NA,12.70,3.61
1979-07-29,NA,NA,NA,NA,NA,NA,NA,2.80,5.40
1979-07-30,NA,NA,NA,NA,NA,NA,NA,2.50,4.60
1979-07-31,NA,NA,NA,NA,NA,NA,NA,4.30,5.93
1979-08-01,NA,NA,NA,NA,NA,NA,NA,6.70,5.37
1979-08-02,NA,NA,NA,NA,NA,NA,NA,9.50,5.28
1979-08-03,NA,NA,NA,NA,NA,NA,NA,6.40,1.62
1979-08-04,NA,NA,NA,NA,NA,NA,NA,3.70,1.24
1979-08-05,NA,NA,NA,NA,NA,NA,NA,7.90,2.32
1979-08-06,NA,NA,NA,NA,NA,NA,NA,8.60,5.59
1979-08-07,NA,NA,NA,NA,NA,NA,NA,6.60,5.20
1979-08-08,NA,NA,NA,NA,NA,NA,NA,3.00,3.29
1979-08-09,NA,NA,NA,NA,NA,NA,NA,3.30,6.68
1979-08-10,NA,NA,NA,NA,NA,NA,NA,3.10,2.09
1979-08-11,NA,NA,NA,NA,NA,NA,NA,4.80,1.80
1979-08-12,NA,NA,NA,NA,NA,NA,NA,6.80,2.56
1979-08-13,NA,NA,NA,NA,NA,NA,NA,4.90,5.14
1979-08-14,NA,NA,NA,NA,NA,NA,NA,0.00,10.35
1979-08-15,NA,NA,NA,NA,NA,NA,NA,6.10,4.18
1979-08-16,NA,NA,NA,NA,NA,NA,NA,8.80,5.79
1979-08-17,NA,NA,NA,NA,NA,NA,NA,5.40,4.31
1979-08-18,NA,NA,NA,NA,NA,NA,NA,0.20,3.07
1979-08-19,NA,NA,NA,NA,NA,NA,NA,0.00,1.92
1979-08-20,NA,NA,NA,NA,NA,NA,NA,1.40,3.31
1979-08-21,NA,NA,NA,NA,NA,NA,NA,7.50,4.09
1979-08-22,NA,NA,NA,NA,NA,NA,NA,10.20,4.19
1979-08-23,NA,NA,NA,NA,NA,NA,NA,8.10,4.27
1979-08-24,NA,NA,NA,NA,NA,NA,NA,6.30,3.29
1979-08-25,NA,NA,NA,NA,NA,NA,NA,4.60,2.05
1979-08-26,NA,NA,NA,NA,NA,NA,NA,1.70,3.27
1979-08-27,NA,NA,NA,NA,NA,NA,NA,6.60,1.78
1979-08-28,NA,NA,NA,NA,NA,NA,NA,8.70,0.95
1979-08-29,NA,NA,NA,NA,NA,NA,NA,12.40,1.59
1979-08-30,NA,NA,NA,NA,NA,NA,NA,12.10,1.89
1979-08-31,NA,NA,NA,NA,NA,NA,NA,10.70,1.96
1979-09-01,NA,NA,NA,NA,NA,NA,NA,0.10,3.30
1979-09-02,NA,NA,NA,NA,NA,NA,NA,2.00,4.75
1979-09-03,NA,NA,NA,NA,NA,NA,NA,5.70,5.01
1979-09-04,NA,NA,NA,NA,NA,NA,NA,0.30,2.31
1979-09-05,NA,NA,NA,NA,NA,NA,NA,7.30,3.84
1979-09-06,NA,NA,NA,NA,NA,NA,NA,11.30,3.68
1979-09-07,NA,NA,NA,NA,NA,NA,NA,7.90,2.93
1979-09-08,NA,NA,NA,NA,NA,NA,NA,9.80,3.90
1979-09-09,NA,NA,NA,NA,NA,NA,NA,3.20,2.44
1979-09-10,NA,NA,NA,NA,NA,NA,NA,3.40,2.38
1979-09-11,NA,NA,NA,NA,NA,NA,NA,5.60,3.27
1979-09-12,NA,NA,NA,NA,NA,NA,NA,10.50,3.30
1979-09-13,NA,NA,NA,NA,NA,NA,NA,0.70,3.20
1979-09-14,NA,NA,NA,NA,NA,NA,NA,11.00,2.96
1979-09-15,NA,NA,NA,NA,NA,NA,NA,9.40,1.52
1979-09-16,NA,NA,NA,NA,NA,NA,NA,10.50,3.99
1979-09-17,NA,NA,NA,NA,NA,NA,NA,11.20,5.66
1979-09-18,NA,NA,NA,NA,NA,NA,NA,6.90,6.50
1979-09-19,NA,NA,NA,NA,NA,NA,NA,0.00,5.40
1979-09-20,NA,NA,NA,NA,NA,NA,NA,0.00,5.20
1979-09-21,NA,NA,NA,NA,NA,NA,NA,10.90,3.22
1979-09-22,NA,NA,NA,NA,NA,NA,NA,6.60,2.60
1979-09-23,NA,NA,NA,NA,NA,NA,NA,6.90,2.10
1979-09-24,NA,NA,NA,NA,NA,NA,NA,0.00,1.92
1979-09-25,NA,NA,NA,NA,NA,NA,NA,5.70,4.78
1979-09-26,NA,NA,NA,NA,NA,NA,NA,0.50,6.40
1979-09-27,NA,NA,NA,NA,NA,NA,NA,0.80,2.36
1979-09-28,NA,NA,NA,NA,NA,NA,NA,6.90,2.21
1979-09-29,NA,NA,NA,NA,NA,NA,NA,8.30,3.28
1979-09-30,NA,NA,NA,NA,NA,NA,NA,7.90,2.76
1979-10-01,NA,NA,NA,NA,NA,NA,NA,0.30,0.59
1979-10-02,NA,NA,NA,NA,NA,NA,NA,4.30,1.99
1979-10-03,NA,NA,NA,NA,NA,NA,NA,4.80,2.71
1979-10-04,NA,NA,NA,NA,NA,NA,NA,0.40,3.56
1979-10-05,NA,NA,NA,NA,NA,NA,NA,0.70,1.07
1979-10-06,NA,NA,NA,NA,NA,NA,NA,8.50,6.62
1979-10-07,NA,NA,NA,NA,NA,NA,NA,5.80,5.68
1979-10-08,NA,NA,NA,NA,NA,NA,NA,6.20,6.48
1979-10-09,NA,NA,NA,NA,NA,NA,NA,5.20,4.24
1979-10-10,NA,NA,NA,NA,NA,NA,NA,4.30,1.72
1979-10-11,NA,NA,NA,NA,NA,NA,NA,0.00,5.05
1979-10-12,NA,NA,NA,NA,NA,NA,NA,6.80,6.49
1979-10-13,NA,NA,NA,NA,NA,NA,NA,6.40,3.21
1979-10-14,NA,NA,NA,NA,NA,NA,NA,3.90,2.10
1979-10-15,NA,NA,NA,NA,NA,NA,NA,4.40,1.09
1979-10-16,NA,NA,NA,NA,NA,NA,NA,7.80,2.06
1979-10-17,NA,NA,NA,NA,NA,NA,NA,1.00,3.30
1979-10-18,NA,NA,NA,NA,NA,NA,NA,2.20,3.13
1979-10-19,NA,NA,NA,NA,NA,NA,NA,9.40,5.20
1979-10-20,NA,NA,NA,NA,NA,NA,NA,5.10,2.70
1979-10-21,NA,NA,NA,NA,NA,NA,NA,1.00,4.34
1979-10-22,NA,NA,NA,NA,NA,NA,NA,6.00,5.48
1979-10-23,NA,NA,NA,NA,NA,NA,NA,5.30,5.24
1979-10-24,NA,NA,NA,NA,NA,NA,NA,4.70,4.69
1979-10-25,NA,NA,NA,NA,NA,NA,NA,2.60,4.52
1979-10-26,NA,NA,NA,NA,NA,NA,NA,0.00,2.88
1979-10-27,NA,NA,NA,NA,NA,NA,NA,0.00,2.24
1979-10-28,NA,NA,NA,NA,NA,NA,NA,5.00,0.57
1979-10-29,NA,NA,NA,NA,NA,NA,NA,0.00,2.21
1979-10-30,NA,NA,NA,NA,NA,NA,NA,6.10,4.43
1979-10-31,NA,NA,NA,NA,NA,NA,NA,0.00,4.31
1979-11-01,NA,NA,NA,NA,NA,NA,NA,4.30,3.63
1979-11-02,NA,NA,NA,NA,NA,NA,NA,3.50,1.51
1979-11-03,NA,NA,NA,NA,NA,NA,NA,7.30,6.72
1979-11-04,NA,NA,NA,NA,NA,NA,NA,0.00,6.28
1979-11-05,NA,NA,NA,NA,NA,NA,NA,0.00,6.27
1979-11-06,NA,NA,NA,NA,NA,NA,NA,4.40,5.17
1979-11-07,NA,NA,NA,NA,NA,NA,NA,0.00,4.78
1979-11-08,NA,NA,NA,NA,NA,NA,NA,0.00,2.47
1979-11-09,NA,NA,NA,NA,NA,NA,NA,0.00,3.54
1979-11-10,NA,NA,NA,NA,NA,NA,NA,6.50,2.15
1979-11-11,NA,NA,NA,NA,NA,NA,NA,7.70,5.49
1979-11-12,NA,NA,NA,NA,NA,NA,NA,0.00,3.44
1979-11-13,NA,NA,NA,NA,NA,NA,NA,3.80,3.10
1979-11-14,NA,NA,NA,NA,NA,NA,NA,4.80,5.47
1979-11-15,NA,NA,NA,NA,NA,NA,NA,1.10,4.62
1979-11-16,NA,NA,NA,NA,NA,NA,NA,0.30,3.97
1979-11-17,NA,NA,NA,NA,NA,NA,NA,0.10,5.10
1979-11-18,NA,NA,NA,NA,NA,NA,NA,0.00,6.22
1979-11-19,NA,NA,NA,NA,NA,NA,NA,6.90,1.35
1979-11-20,NA,NA,NA,NA,NA,NA,NA,2.70,1.32
1979-11-21,NA,NA,NA,NA,NA,NA,NA,0.00,1.01
1979-11-22,NA,NA,NA,NA,NA,NA,NA,0.00,2.73
1979-11-23,NA,NA,NA,NA,NA,NA,NA,0.10,4.26
1979-11-24,NA,NA,NA,NA,NA,NA,NA,0.00,2.16
1979-11-25,NA,NA,NA,NA,NA,NA,NA,6.00,7.01
1979-11-26,NA,NA,NA,NA,NA,NA,NA,0.00,7.71
1979-11-27,NA,NA,NA,NA,NA,NA,NA,0.00,4.20
1979-11-28,NA,NA,NA,NA,NA,NA,NA,0.00,4.83
1979-11-29,NA,NA,NA,NA,NA,NA,NA,4.60,4.96
1979-11-30,NA,NA,NA,NA,NA,NA,NA,2.70,6.50
1979-12-01,NA,NA,NA,NA,NA,NA,NA,0.80,6.24
1979-12-02,NA,NA,NA,NA,NA,NA,NA,1.70,7.88
1979-12-03,NA,NA,NA,NA,NA,NA,NA,0.00,5.35
1979-12-04,NA,NA,NA,NA,NA,NA,NA,5.00,7.50
1979-12-05,NA,NA,NA,NA,NA,NA,NA,0.80,6.62
1979-12-06,NA,NA,NA,NA,NA,NA,NA,0.00,2.98
1979-12-07,NA,NA,NA,NA,NA,NA,NA,0.00,5.75
1979-12-08,NA,NA,NA,NA,NA,NA,NA,0.00,4.68
1979-12-09,NA,NA,NA,NA,NA,NA,NA,0.00,8.27
1979-12-10,NA,NA,NA,NA,NA,NA,NA,0.70,7.07
1979-12-11,NA,NA,NA,NA,NA,NA,NA,3.60,7.09
1979-12-12,NA,NA,NA,NA,NA,NA,NA,0.50,5.53
1979-12-13,NA,NA,NA,NA,NA,NA,NA,0.30,4.86
1979-12-14,NA,NA,NA,NA,NA,NA,NA,4.50,7.30
1979-12-15,NA,NA,NA,NA,NA,NA,NA,4.00,8.93
1979-12-16,NA,NA,NA,NA,NA,NA,NA,1.00,5.87
1979-12-17,NA,NA,NA,NA,NA,NA,NA,0.40,9.42
1979-12-18,NA,NA,NA,NA,NA,NA,NA,1.10,5.40
1979-12-19,NA,NA,NA,NA,NA,NA,NA,0.00,5.90
1979-12-20,NA,NA,NA,NA,NA,NA,NA,2.30,4.92
1979-12-21,NA,NA,NA,NA,NA,NA,NA,1.80,4.30
1979-12-22,NA,NA,NA,NA,NA,NA,NA,1.20,3.77
1979-12-23,NA,NA,NA,NA,NA,NA,NA,0.00,1.48
1979-12-24,NA,NA,NA,NA,NA,NA,NA,0.00,1.22
1979-12-25,NA,NA,NA,NA,NA,NA,NA,2.10,1.93
1979-12-26,NA,NA,NA,NA,NA,NA,NA,5.40,8.24
1979-12-27,NA,NA,NA,NA,NA,NA,NA,0.00,13.85
1979-12-28,NA,NA,NA,NA,NA,NA,NA,0.00,5.68
1979-12-29,NA,NA,NA,NA,NA,NA,NA,3.20,4.31
1979-12-30,NA,NA,NA,NA,NA,NA,NA,4.60,3.62
1979-12-31,NA,NA,NA,NA,NA,NA,NA,3.70,2.27
1980-01-01,NA,-2.06,-4.90,-0.10,-2.50,94.02,0.50,3.90,0.57
1980-01-02,NA,-3.58,-6.10,1.10,-2.50,89.40,0.42,0.10,0.85
1980-01-03,NA,3.65,-4.20,8.60,2.20,91.80,0.76,5.20,6.11
1980-01-04,NA,7.19,2.70,10.10,6.40,88.67,0.91,0.00,5.22
1980-01-05,NA,4.81,2.10,8.10,5.10,86.74,0.75,4.60,4.82
1980-01-06,NA,5.24,3.10,7.30,5.20,85.17,0.75,2.20,4.60
1980-01-07,NA,4.38,2.90,5.60,4.25,89.38,0.75,4.80,3.43
1980-01-08,NA,3.52,1.40,5.10,3.25,90.55,0.71,0.40,2.60
1980-01-09,NA,2.32,0.10,4.10,2.10,87.87,0.63,0.20,4.27
1980-01-10,NA,0.85,-2.30,3.20,0.45,90.88,0.59,0.40,2.48
1980-01-11,NA,-0.97,-2.90,0.40,-1.25,96.50,0.55,3.30,0.42
1980-01-12,NA,-1.93,-4.40,0.40,-2.00,92.99,0.49,0.00,1.90
1980-01-13,NA,-2.80,-5.40,0.80,-2.30,92.63,0.46,0.00,2.17
1980-01-14,NA,-2.36,-4.50,-0.10,-2.30,94.95,0.49,4.90,2.30
1980-01-15,NA,0.48,-0.80,1.60,0.40,95.38,0.60,1.00,2.73
1980-01-16,NA,1.53,-0.10,4.00,1.95,90.55,0.62,1.20,3.80
1980-01-17,NA,0.69,-1.40,3.40,1.00,91.09,0.58,2.90,3.36
1980-01-18,NA,-0.44,-2.30,0.30,-1.00,84.05,0.50,3.80,1.60
1980-01-19,NA,1.47,-0.90,3.50,1.30,90.60,0.62,1.20,6.07
1980-01-20,NA,3.18,1.00,5.50,3.25,90.18,0.69,0.00,4.42
1980-01-21,NA,5.43,2.30,8.40,5.35,85.33,0.77,6.40,11.69
1980-01-22,NA,4.22,2.70,7.00,4.85,83.81,0.69,1.20,7.47
1980-01-23,NA,4.62,2.20,7.90,5.05,83.43,0.71,2.00,5.72
1980-01-24,NA,2.82,0.80,7.70,4.25,90.00,0.67,5.30,1.99
1980-01-25,NA,2.43,-0.60,7.10,3.25,91.40,0.67,7.20,1.04
1980-01-26,NA,0.33,-3.10,3.20,0.05,94.18,0.59,6.30,1.94
1980-01-27,NA,-1.03,-4.70,3.10,-0.80,91.04,0.52,3.30,1.11
1980-01-28,NA,4.10,2.60,6.00,4.30,82.33,0.68,1.40,4.56
1980-01-29,NA,5.85,3.00,7.90,5.45,85.94,0.80,0.00,4.33
1980-01-30,NA,7.93,6.20,10.00,8.10,86.43,0.92,0.40,5.73
1980-01-31,NA,5.98,1.30,9.30,5.30,86.13,0.82,3.40,7.33
1980-02-01,NA,0.83,-1.30,3.80,1.25,81.21,0.53,0.20,2.08
1980-02-02,NA,6.52,2.30,9.20,5.75,90.07,0.88,3.20,5.41
1980-02-03,NA,6.72,4.00,9.80,6.90,89.96,0.89,1.80,5.67
1980-02-04,NA,5.10,1.50,9.40,5.45,90.59,0.80,0.00,5.23
1980-02-05,NA,8.56,5.40,10.10,7.75,86.75,0.97,0.00,7.99
1980-02-06,NA,6.82,6.00,7.40,6.70,92.34,0.91,0.30,3.79
1980-02-07,NA,5.89,3.20,8.90,6.05,91.13,0.85,0.00,4.46
1980-02-08,NA,9.60,8.90,10.50,9.70,92.34,1.10,0.50,7.20
1980-02-09,NA,9.12,7.00,12.00,9.50,82.27,0.95,0.00,7.23
1980-02-10,NA,6.74,4.20,10.10,7.15,84.05,0.82,1.20,3.71
1980-02-11,NA,7.17,4.90,11.40,8.15,87.27,0.88,8.40,3.05
1980-02-12,NA,7.05,4.80,10.40,7.60,86.72,0.87,2.30,4.60
1980-02-13,NA,6.62,5.10,8.00,6.55,88.37,0.86,2.00,2.74
1980-02-14,NA,7.19,5.50,8.80,7.15,88.40,0.90,0.10,4.50
1980-02-15,NA,7.99,3.70,12.00,7.85,85.32,0.91,0.00,2.98
1980-02-16,NA,6.65,4.00,9.00,6.50,93.71,0.92,7.40,0.90
1980-02-17,NA,7.87,5.00,12.20,8.60,88.40,0.94,0.00,3.95
1980-02-18,NA,7.35,4.00,10.70,7.35,80.37,0.82,3.70,6.40
1980-02-19,NA,6.71,4.50,10.30,7.40,74.42,0.72,5.20,5.01
1980-02-20,NA,6.36,3.00,10.10,6.55,82.99,0.80,0.70,4.23
1980-02-21,NA,8.64,8.00,9.70,8.85,85.34,0.96,4.00,6.76
1980-02-22,NA,6.64,1.70,8.50,5.10,91.30,0.90,0.40,4.73
1980-02-23,NA,2.99,-0.30,8.40,4.05,87.38,0.66,0.80,2.15
1980-02-24,NA,3.42,-1.30,6.10,2.40,95.94,0.76,2.60,3.37
